Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.4385964912280701,0,3,0.1869404572303995,0.4444444444444445,0.44999999999999996,0.5142857142857142,0.2736842105263158,0.8500000000000001,1,1,3,0,5,0.07434574074612067,0.17856873994886358
0.7368421052631579,0,1,0.032455728044506374,0.2222222222222222,0.4375,0.5714285714285714,0.2807017543859649,0.75,0,1,3,1,1,0.021266970740276746,0.027173708731689686
0.22807017543859642,0,4,0.10205423928263142,0.6666666666666665,0.6339285714285714,0.39795918367346933,0.18045112781954886,0.5714285714285714,0,1,4,0,6,0.028682784640293384,0.11328283574832064
0.08771929824561403,0,3,0.13354165567659618,0.5555555555555556,0.5520833333333334,0.5714285714285714,0.2631578947368421,0.875,0,1,2,1,2,0.04405608820150519,0.1233804430960914
0.33333333333333337,0,8,0.010362574527496119,0.1111111111111111,0.53125,0.42857142857142855,0.4473684210526316,0.5,0,1,3,0,1,0.010083283283520676,0.009987005193850635
0.12280701754385964,1,6,0.0408399910933505,0.1111111111111111,0.34375,0.6071428571428572,0.2631578947368421,0.875,0,1,2,0,1,0.04056930105560143,0.03561289927922054
0.5964912280701754,0,3,0.12451211495979264,0.2222222222222222,0.5416666666666666,0.4761904761904761,0.2982456140350877,0.41666666666666663,0,1,2,1,2,0.08265521519047882,0.13064069801322362
0.22807017543859642,0,0,0.1222666830258188,0.2222222222222222,0.41666666666666663,0.5476190476190474,0.2807017543859649,0.75,1,0,4,0,3,0.08115783810369478,0.14280130067375463
0.17543859649122806,1,0,0.014604297201537837,0.1111111111111111,0.6875,0.6428571428571428,0.21052631578947367,0.375,0,1,2,0,1,0.014326203038404064,0.015592915136614968
0.19298245614035092,0,9,0.010526561197553162,0.0,0.5625,0.5714285714285714,0.3684210526315789,0.75,1,0,3,1,2,0.021059063917316326,0.01200620470508002
0.4385964912280701,0,6,0.07390227224276665,0.3333333333333333,0.515625,0.5892857142857142,0.3026315789473684,0.8125,1,1,4,1,5,0.03653824072487543,0.05767480940303908
0.26315789473684215,1,6,0.1334914718040727,0.4444444444444445,0.6125,0.5714285714285714,0.2210526315789474,0.75,1,1,2,0,5,0.05296011291791099,0.12124278186007256
0.15789473684210525,0,7,0.10801248748613769,0.7777777777777777,0.6171875,0.5625,0.3157894736842105,0.75,1,1,0,1,3,0.026516865057602243,0.08783553383957177
0.631578947368421,1,6,0.0163498661532896,0.1111111111111111,0.59375,0.49999999999999994,0.3157894736842105,1.0,1,0,1,1,1,0.016072264617163892,0.016678340812393652
0.10526315789473684,1,4,0.12252728352919862,0.4444444444444445,0.44999999999999996,0.47142857142857136,0.4105263157894737,0.8500000000000001,1,1,3,1,1,0.04857319990142212,0.11259758533150298
0.29824561403508765,0,6,0.035704639854648536,0.1111111111111111,0.78125,0.5714285714285714,0.3684210526315789,0.625,0,1,3,0,6,0.03543250054002413,0.029755861843137547
0.42105263157894735,0,7,0.07595072259837077,0.4444444444444445,0.4625,0.5285714285714285,0.34736842105263155,0.55,1,1,2,0,7,0.02993731767391791,0.056040302743094406
0.0,0,6,0.4474376292506382,0.4444444444444445,0.6499999999999999,0.5142857142857142,0.23157894736842105,0.7,0,0,2,0,1,0.17857401611356927,0.3357677328253463
0.38596491228070173,0,3,0.08514128637071221,0.2222222222222222,0.6458333333333333,0.42857142857142855,0.14035087719298245,0.5833333333333334,0,0,2,0,1,0.05640058875312361,0.09398470110856881
0.07017543859649122,1,1,0.09123783658510996,0.1111111111111111,0.40625,0.49999999999999994,0.34210526315789475,0.875,0,1,0,1,0,0.09098136961188814,0.07286863825737974
0.45614035087719296,0,6,0.02449466914899019,0.4444444444444445,0.525,0.5142857142857142,0.2210526315789474,0.75,0,1,2,1,0,0.009349087611184201,0.028243841387041918
0.08771929824561403,0,1,0.006669910836693578,0.1111111111111111,0.53125,0.7142857142857142,0.18421052631578946,1.0,1,0,1,1,0,0.006389577464955743,0.007895270365923628
0.4385964912280701,0,1,0.04101721524159287,0.3333333333333333,0.46875,0.41071428571428564,0.3157894736842105,0.625,0,1,4,1,1,0.020091071884179298,0.04330827140291352
0.5263157894736842,1,4,0.10681182845729835,0.4444444444444445,0.48750000000000004,0.7,0.3263157894736842,0.35,1,1,2,1,2,0.04228524381324038,0.11227146048723848
0.4736842105263158,0,6,0.002093497296294474,0.0,0.6875,0.35714285714285715,0.42105263157894735,1.0,1,0,0,0,1,0.004188176228305406,0.002474107685400885
0.3508771929824561,0,3,0.03786491726477347,0.3333333333333333,0.578125,0.41071428571428564,0.3157894736842105,0.875,1,1,4,1,3,0.018514478081739397,0.035487193492123814
0.24561403508771928,0,4,0.009438717094741027,0.3333333333333333,0.5625,0.46428571428571425,0.3289473684210526,0.6875,0,1,4,0,1,0.004297366836371599,0.008666597287804135
0.17543859649122806,0,5,0.07906152997192271,0.6666666666666665,0.5089285714285714,0.38775510204081637,0.3684210526315789,0.6071428571428571,1,1,2,1,6,0.022111585150337044,0.06964356277945864
0.5964912280701754,1,4,0.03746700262200856,0.1111111111111111,0.65625,0.42857142857142855,0.21052631578947367,0.625,1,1,0,1,1,0.03719536067387107,0.02896209253214825
0.14035087719298245,0,4,0.006137448094761377,0.0,0.5625,0.49999999999999994,0.15789473684210525,1.0,1,1,3,1,5,0.012278360358255866,0.006255981677919899
0.07017543859649122,0,7,0.14307876477337142,0.4444444444444445,0.5125,0.5285714285714285,0.1894736842105263,0.8500000000000001,1,1,0,0,1,0.05679611237956671,0.15864605350587524
0.42105263157894735,1,2,0.0012917407817264318,0.0,0.6875,0.21428571428571425,0.42105263157894735,0.5,0,1,3,2,1,0.0025842106625765145,0.0013417613184685806
0.12280701754385964,0,6,0.037749336298528446,0.2222222222222222,0.5,0.3809523809523809,0.3859649122807018,0.8333333333333333,1,1,2,0,3,0.024797038869287278,0.03817573489118235
0.08771929824561403,0,7,0.10229389691007623,0.7777777777777777,0.53125,0.49999999999999994,0.3223684210526316,0.71875,1,1,2,0,6,0.025086813944539866,0.09011689265142435
0.0,1,5,0.023153732366246644,0.1111111111111111,0.53125,0.5357142857142856,0.34210526315789475,0.75,1,1,2,1,1,0.02287805098816018,0.024297437221204213
0.19298245614035092,0,7,0.2888652853456968,0.7777777777777777,0.453125,0.5714285714285714,0.23026315789473684,0.65625,1,1,2,0,2,0.0717428243983795,0.28021060430346545
0.2807017543859649,1,0,0.0805299021789877,0.2222222222222222,0.5625,0.35714285714285715,0.21052631578947367,0.75,1,0,2,1,2,0.0533254650218839,0.062316690897187076
0.33333333333333337,1,0,0.049515281087970556,0.3333333333333333,0.71875,0.5714285714285714,0.3026315789473684,0.875,1,1,3,1,0,0.024341303951277073,0.04121426392798815
0.49122807017543857,0,1,0.036048221564563235,0.0,0.5,0.35714285714285715,0.2631578947368421,0.25,1,0,2,0,6,0.07211678987912748,0.029769734459190032
0.4035087719298246,1,9,0.009653677934526643,0.0,0.3125,0.42857142857142855,0.21052631578947367,0.5,0,0,3,0,3,0.019312804708496646,0.007577478560653113
0.24561403508771928,1,7,0.06631522149956129,0.6666666666666665,0.5357142857142857,0.5918367346938775,0.3082706766917293,0.6071428571428571,1,0,2,1,4,0.018468754955750205,0.05250179136664965
0.24561403508771928,1,6,0.13084654463292375,0.3333333333333333,0.578125,0.6428571428571428,0.35526315789473684,0.875,1,1,2,2,6,0.06501841220452577,0.10568514009874462
0.4035087719298246,1,9,0.1541863919909701,0.3333333333333333,0.515625,0.35714285714285715,0.19736842105263158,0.4375,1,1,3,1,2,0.0766916293195261,0.1750731247845128
0.5614035087719298,0,7,0.006243743068846543,0.0,0.625,0.5714285714285714,0.631578947368421,0.75,0,0,2,0,1,0.01249101030265265,0.004738042870266041
0.3157894736842105,0,0,0.22235229197056067,0.5555555555555556,0.5625,0.4523809523809524,0.3596491228070175,0.625,1,1,2,1,1,0.07366798821887688,0.2055989404919694
0.19298245614035092,0,3,0.006111565861294543,0.1111111111111111,0.65625,0.46428571428571425,0.3157894736842105,1.0,1,1,3,1,1,0.005831074915824417,0.004984861803650306
0.08771929824561403,0,1,0.6383900302426982,0.6666666666666665,0.4910714285714286,0.6326530612244898,0.2781954887218045,0.6785714285714286,1,1,2,1,2,0.18196482845583756,0.6912705166758788
0.0,1,5,0.005496121912827452,0.1111111111111111,0.59375,0.35714285714285715,0.21052631578947367,0.5,1,1,0,0,0,0.005215457279396927,0.004059752434880851
0.42105263157894735,0,3,0.47815509859254,0.1111111111111111,0.65625,0.6071428571428572,0.28947368421052627,0.375,0,1,2,0,2,0.47800782575510986,0.43528741835160556
0.4035087719298246,0,1,0.24249973376862904,0.6666666666666665,0.5714285714285714,0.5204081632653061,0.2781954887218045,0.6428571428571429,1,1,0,0,0,0.06882139332975397,0.28206944016087315
0.4035087719298246,0,6,0.07233491531076364,0.1111111111111111,0.53125,0.5714285714285714,0.2368421052631579,0.875,0,1,2,0,5,0.072073113635901,0.07477898744675023
0.26315789473684215,0,9,0.20673918038672012,0.4444444444444445,0.5625,0.4857142857142857,0.39999999999999997,0.8999999999999999,1,1,3,1,5,0.08226746501305643,0.21076277324674048
0.5789473684210525,0,6,0.023094460075864576,0.2222222222222222,0.35416666666666663,0.5476190476190474,0.1929824561403509,1.0,1,1,1,0,3,0.01502436416316153,0.023434068095890173
0.19298245614035092,0,9,0.02651269306219817,0.2222222222222222,0.5208333333333334,0.5714285714285714,0.21052631578947367,0.9166666666666667,1,1,0,1,0,0.017303829273451952,0.02570018123412876
0.49122807017543857,1,1,0.043685258605990804,0.3333333333333333,0.703125,0.5178571428571428,0.40789473684210525,0.3125,0,1,1,1,5,0.02142547004827509,0.04784300706045137
0.2807017543859649,0,2,0.24391910754897822,0.6666666666666665,0.5535714285714286,0.42857142857142855,0.21804511278195488,0.75,0,1,2,1,3,0.06922704314402549,0.28335826774300493
0.15789473684210525,1,8,0.015706761802644215,0.1111111111111111,0.59375,0.49999999999999994,0.3947368421052631,0.75,0,1,2,1,1,0.015428978772357639,0.015235067927998378
0.42105263157894735,1,6,0.2682626323574941,0.6666666666666665,0.5446428571428571,0.4693877551020407,0.3082706766917293,0.75,0,1,2,1,2,0.07618429883946264,0.29196965864747393
0.36842105263157887,1,3,0.03071134453856226,0.1111111111111111,0.53125,0.42857142857142855,0.4473684210526316,0.625,1,1,4,1,2,0.03043779603747777,0.03641339183757998
0.36842105263157887,1,0,0.02838964892429684,0.1111111111111111,0.71875,0.5357142857142856,0.47368421052631576,0.875,0,1,0,1,3,0.02811544520420027,0.02653698879764948
0.29824561403508765,1,0,0.08853442742078406,0.4444444444444445,0.4375,0.38571428571428573,0.29473684210526313,0.95,1,1,2,1,3,0.034972220130637416,0.10286866761240347
0.2807017543859649,1,3,0.025865637225527312,0.4444444444444445,0.55,0.6285714285714286,0.3789473684210526,0.75,1,1,3,1,0,0.009897629605299172,0.0276885579704429
0.7894736842105262,0,2,0.19880933823080515,1.0,0.525,0.5499999999999998,0.29473684210526313,0.725,1,1,2,1,4,0.03926510076465046,0.19551567922837576
0.543859649122807,0,0,0.02450988237018825,0.2222222222222222,0.5,0.6666666666666667,0.21052631578947367,0.8333333333333333,1,1,2,0,1,0.015968245328997065,0.019876191873146903
0.4385964912280701,2,5,0.1485701449029683,0.2222222222222222,0.41666666666666663,0.5476190476190474,0.2982456140350877,0.5833333333333334,0,1,4,0,2,0.098698428188845,0.11927433813180653
0.3157894736842105,1,0,0.016843999480774734,0.1111111111111111,0.5625,0.6071428571428572,0.18421052631578946,0.5,0,0,2,0,0,0.01656653739684452,0.012957733595205396
0.5087719298245613,0,1,0.09261255857337129,0.7777777777777777,0.5234375,0.5982142857142856,0.28289473684210525,0.78125,1,1,2,1,3,0.022665796303883094,0.10464867102705558
0.4035087719298246,0,4,0.07317085217945199,0.3333333333333333,0.515625,0.49999999999999994,0.15789473684210525,0.5,0,1,3,0,1,0.03617242748409621,0.08596798616867037
0.29824561403508765,1,7,0.11566552804596844,0.2222222222222222,0.5208333333333334,0.3809523809523809,0.24561403508771928,0.6666666666666666,0,1,2,1,1,0.07675582615063349,0.12103142568922517
0.22807017543859642,0,6,0.1623630044491757,0.7777777777777777,0.5078125,0.3214285714285714,0.256578947368421,0.625,1,1,0,1,0,0.040108328941005245,0.17008878379579967
0.2807017543859649,0,1,0.16638107301417576,0.6666666666666665,0.5357142857142857,0.4387755102040816,0.2706766917293233,0.4285714285714286,1,1,1,1,4,0.04706706686189127,0.1818573075023013
0.0,1,6,0.20170320902155872,0.1111111111111111,0.75,0.6785714285714286,0.3947368421052631,0.75,1,0,2,1,2,0.20147791711355761,0.1988988457131202
0.33333333333333337,0,6,0.0527254683350631,0.1111111111111111,0.40625,0.5357142857142856,0.2631578947368421,1.0,1,1,2,0,3,0.05245813256589628,0.041752029023974825
0.19298245614035092,0,1,0.20642246878177858,0.2222222222222222,0.6458333333333333,0.42857142857142855,0.10526315789473684,0.8333333333333333,0,0,3,0,2,0.13727752866508733,0.23000693252028126
0.631578947368421,1,6,0.03907130594834973,0.0,0.375,0.42857142857142855,0.5789473684210527,0.75,0,1,3,1,5,0.07816466497060548,0.030605831820523767
0.29824561403508765,1,2,0.03531304758952438,0.2222222222222222,0.47916666666666663,0.4761904761904761,0.22807017543859648,0.5833333333333334,1,1,4,0,5,0.023172388023960933,0.03337670932646035
0.03508771929824561,1,6,0.06603031935712485,0.1111111111111111,0.4375,0.46428571428571425,0.15789473684210525,0.875,1,1,2,1,2,0.0657667384261414,0.06665010790812029
0.2807017543859649,1,6,0.18420760949518383,0.8888888888888888,0.4930555555555556,0.5238095238095237,0.28654970760233917,0.7777777777777777,1,1,3,1,2,0.04044485999458361,0.17596726933792967
0.07017543859649122,0,6,0.037289580899464915,0.0,0.625,0.49999999999999994,0.7894736842105263,0.75,1,0,2,1,6,0.07460020921118135,0.039146013119044185
0.38596491228070173,0,6,0.07516457445360332,0.3333333333333333,0.65625,0.42857142857142855,0.15789473684210525,0.5,1,1,0,1,3,0.037169569951060855,0.08641782823390803
0.3508771929824561,1,1,0.016096575899056918,0.0,0.375,0.6428571428571428,0.21052631578947367,1.0,0,1,4,0,5,0.032202237211803486,0.018461137688981253
0.49122807017543857,0,3,0.04185532542759524,0.3333333333333333,0.484375,0.46428571428571425,0.25,0.6875,0,0,3,1,3,0.020510245241117563,0.040231580835260274
0.12280701754385964,1,4,0.15602956264755097,0.4444444444444445,0.375,0.47142857142857136,0.2421052631578947,0.8500000000000001,1,1,0,1,6,0.061977893496765475,0.1844109104858323
0.29824561403508765,1,9,0.04547864053865078,0.1111111111111111,0.625,0.42857142857142855,0.28947368421052627,0.375,0,1,0,0,5,0.04520925960072008,0.04002363363491044
0.0,1,9,0.01472738599123126,0.2222222222222222,0.6666666666666667,0.6666666666666667,0.3157894736842105,0.5833333333333334,1,1,1,0,1,0.009444740560150783,0.010726325670504251
0.4385964912280701,0,6,0.022959319253793478,0.2222222222222222,0.5416666666666666,0.7142857142857142,0.1929824561403509,0.6666666666666666,1,1,2,1,1,0.014934244855870705,0.02665540317562647
0.4035087719298246,1,1,0.029793611909146644,0.4444444444444445,0.4375,0.5142857142857142,0.23157894736842105,0.7,1,1,2,0,4,0.011469262893236881,0.022704406368979583
0.38596491228070173,1,6,0.008601397205943747,0.1111111111111111,0.375,0.6785714285714286,0.2368421052631579,1.0,1,1,3,0,1,0.008321608930032831,0.007551863935109111
0.29824561403508765,1,0,0.06002228242969764,0.3333333333333333,0.578125,0.5178571428571428,0.25,0.6875,0,1,2,1,0,0.029596287242643664,0.07055844523673549
0.36842105263157887,0,6,0.00036096824842676525,0.0,0.75,0.7857142857142856,0.15789473684210525,0.75,1,1,2,1,1,0.0007221402386857283,0.00025458381062865867
0.631578947368421,2,3,0.0020620829823919805,0.0,0.6875,0.42857142857142855,0.05263157894736842,1.0,1,0,3,2,1,0.004125329869273645,0.0017542940954831808
0.22807017543859642,1,6,0.09917854532759499,0.5555555555555556,0.47916666666666663,0.4404761904761904,0.22807017543859648,0.8333333333333333,0,1,4,1,1,0.032598485481799354,0.1071838087537249
0.3157894736842105,1,6,0.057194994178473214,0.1111111111111111,0.75,0.35714285714285715,0.3947368421052631,0.5,0,1,1,1,6,0.056928919779784766,0.0458212981681613
0.05263157894736842,0,4,0.10125603910548629,0.3333333333333333,0.515625,0.5357142857142856,0.22368421052631576,0.75,0,1,4,0,1,0.05021898398781491,0.10611585405174609
0.10526315789473684,0,0,0.05397571851352209,0.4444444444444445,0.5625,0.5142857142857142,0.3789473684210526,0.6,1,1,3,1,3,0.021144835363290492,0.04186154220120824
0.3157894736842105,1,5,0.12115572272975768,0.2222222222222222,0.6041666666666666,0.6428571428571428,0.24561403508771928,0.8333333333333333,0,0,2,1,0,0.08041698888601008,0.12174745153414562
0.5263157894736842,0,3,0.055206211261853724,0.2222222222222222,0.4375,0.6666666666666667,0.4385964912280702,0.5,0,1,2,0,0,0.036438239914592184,0.05980565269806285
0.22807017543859642,0,9,0.0318790086590889,0.6666666666666665,0.6071428571428571,0.5204081632653061,0.2706766917293233,0.6785714285714286,0,1,3,1,4,0.008627060303961242,0.02290037482577557
0.24561403508771928,1,2,0.09491765794632974,0.3333333333333333,0.515625,0.5357142857142856,0.381578947368421,0.5,1,1,3,1,2,0.047048899012818085,0.1021997518458865
0.21052631578947367,0,8,0.04587457943840296,0.3333333333333333,0.484375,0.6428571428571428,0.2631578947368421,0.75,1,1,3,2,4,0.02252043939486466,0.03305948568293942
0.17543859649122806,0,1,0.3578959680419616,0.5555555555555556,0.40625,0.5595238095238095,0.3070175438596491,0.7083333333333334,1,1,3,0,0,0.118861964428302,0.3288134803571806
0.3508771929824561,0,3,0.24226837426183773,0.1111111111111111,0.375,0.46428571428571425,0.28947368421052627,0.75,0,1,0,0,2,0.24205453048137346,0.2197687524862995
0.0,1,2,0.020731076284030443,0.1111111111111111,0.625,0.49999999999999994,0.2631578947368421,0.75,1,0,2,0,0,0.020454711194300187,0.016127413302541492
0.5614035087719298,1,1,0.0572451780509967,0.2222222222222222,0.6666666666666667,0.5238095238095237,0.1929824561403509,0.6666666666666666,0,0,2,1,1,0.03779793472634857,0.0481307336398061
0.15789473684210525,1,9,0.061880863881777874,0.4444444444444445,0.375,0.5571428571428572,0.3578947368421052,0.8,1,1,4,0,0,0.024307785893126804,0.05739693096067725
0.4385964912280701,1,4,0.1533386006642053,0.5555555555555556,0.53125,0.49999999999999994,0.24561403508771928,0.9166666666666667,0,1,3,0,2,0.050656932200438765,0.16579130301552797
0.017543859649122806,0,7,0.32809010652613607,0.5555555555555556,0.625,0.4880952380952381,0.2982456140350877,0.75,1,1,3,0,0,0.10892387336208326,0.28371441046637275
0.4385964912280701,0,1,0.07680345328266737,0.2222222222222222,0.6666666666666667,0.5714285714285714,0.3333333333333333,0.6666666666666666,0,1,0,0,6,0.050840464649351234,0.06753421493729436
0.4385964912280701,0,7,0.12229849248832385,0.2222222222222222,0.625,0.5714285714285714,0.17543859649122803,0.6666666666666666,0,1,2,0,2,0.08117905039678516,0.09941618539420909
0.36842105263157887,2,9,0.03821146258920727,0.5555555555555556,0.46875,0.4880952380952381,0.22807017543859648,0.6666666666666666,1,1,2,1,0,0.012270389279175316,0.03249061373116272
