Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.4736842105263158,0,6,0.03507951476541905,0.3333333333333333,0.5625,0.49999999999999994,0.35526315789473684,0.5625,1,1,2,1,0,0.01712138378986865,0.03884753862872584
0.29824561403508765,1,0,0.05828046738967007,0.3333333333333333,0.546875,0.5714285714285714,0.2763157894736842,0.625,1,1,3,1,4,0.028725133938832307,0.058774999135080525
0.5263157894736842,0,8,0.06473818342679585,0.1111111111111111,0.28125,0.6071428571428572,0.3947368421052631,1.0,1,1,2,1,2,0.06447423783473344,0.07168917116069352
0.21052631578947367,0,3,0.06505370958592971,0.1111111111111111,0.46875,0.5357142857142856,0.21052631578947367,0.5,1,0,2,0,2,0.0647898530403112,0.06529597070742832
0.05263157894736842,1,3,0.270657628037532,0.7777777777777777,0.640625,0.5357142857142856,0.3026315789473684,0.78125,1,1,3,0,0,0.06718962544953427,0.2838310767228604
0.5964912280701754,0,6,0.258959648807728,0.8888888888888888,0.5069444444444444,0.5476190476190474,0.3684210526315789,0.7777777777777777,1,1,2,1,5,0.05706111233092775,0.23567776275424485
0.26315789473684215,1,9,0.0985018533457331,0.1111111111111111,0.59375,0.2857142857142857,0.18421052631578946,0.625,0,0,3,0,2,0.09824743639227115,0.08676796414067525
0.33333333333333337,0,1,0.105973718271296,1.0,0.56875,0.5785714285714285,0.2368421052631579,0.55,1,1,2,0,0,0.020692736838381496,0.12174857809606816
0.543859649122807,1,3,0.4096873050806034,0.3333333333333333,0.6875,0.6428571428571428,0.3157894736842105,0.75,1,1,2,1,1,0.20447813905211482,0.3204040429891049
0.07017543859649122,1,4,0.06636026844025164,0.1111111111111111,0.6875,0.49999999999999994,0.15789473684210525,0.75,1,1,2,0,1,0.06609678062608806,0.07784194769440902
0.42105263157894735,0,3,0.2018025888950993,0.5555555555555556,0.5104166666666666,0.3809523809523809,0.25438596491228066,0.75,1,1,2,1,4,0.06681615404393593,0.1715463765086921
0.15789473684210525,1,0,0.03537172715700262,0.1111111111111111,0.34375,0.42857142857142855,0.13157894736842105,0.625,0,0,2,1,4,0.035099493889179725,0.03692618516480626
0.26315789473684215,0,7,0.11836676389298034,0.1111111111111111,0.4375,0.6071428571428572,0.5789473684210527,0.75,0,1,0,1,2,0.11811795312965975,0.13181808918670554
0.29824561403508765,1,6,0.005987884348697304,0.1111111111111111,0.34375,0.5357142857142856,0.4473684210526316,0.625,1,0,2,1,3,0.005707358498359374,0.0052834021240526765
0.0,1,5,0.09558269304441648,0.1111111111111111,0.40625,0.49999999999999994,0.3157894736842105,0.625,0,1,3,0,0,0.09532745225801237,0.10891971319743908
0.12280701754385964,0,6,0.2130311315850774,0.1111111111111111,0.5625,0.6428571428571428,0.34210526315789475,0.5,1,0,3,0,2,0.21280903659496053,0.22828045002353053
0.5789473684210525,1,0,0.0012281218567163506,0.0,0.8125,0.49999999999999994,0.2631578947368421,1.0,0,0,2,0,0,0.0024569369040342024,0.0014640598704374313
0.4736842105263158,1,6,0.011478474181089098,0.1111111111111111,0.5,0.5357142857142856,0.2368421052631579,0.75,0,1,2,0,3,0.011199497861543936,0.009593639500612079
0.2807017543859649,0,9,0.02663815274350687,0.2222222222222222,0.5208333333333334,0.4761904761904761,0.2807017543859649,0.5,1,0,3,1,1,0.017387492665454404,0.02134246877877635
0.33333333333333337,0,6,0.18685490755794806,0.3333333333333333,0.671875,0.35714285714285715,0.19736842105263158,0.6875,1,1,2,0,5,0.09303049688742536,0.13975705478091943
0.22807017543859642,0,7,0.02208584326786314,0.2222222222222222,0.5625,0.4523809523809524,0.21052631578947367,0.5,0,1,2,0,1,0.014351763192811116,0.021254365473741287
0.5789473684210525,0,3,0.30896293841984424,0.4444444444444445,0.5,0.5285714285714285,0.21052631578947367,0.8500000000000001,1,0,2,0,2,0.12316850788711924,0.2341225190436313
0.24561403508771928,1,7,0.5030099456927518,0.2222222222222222,0.41666666666666663,0.5714285714285714,0.3508771929824561,0.6666666666666666,1,1,2,1,2,0.335058314372376,0.42036797703153
0.33333333333333337,0,1,0.07298849109937652,0.1111111111111111,0.21875,0.5714285714285714,0.49999999999999994,0.625,1,0,2,1,0,0.07272687387387922,0.05590408256213321
0.5263157894736842,1,7,0.01223399830915913,0.1111111111111111,0.8125,0.42857142857142855,0.47368421052631576,0.625,1,0,3,1,1,0.011955235210403878,0.013144359089924614
0.12280701754385964,0,1,0.02275542257487918,0.1111111111111111,0.5625,0.3214285714285714,0.28947368421052627,0.75,1,0,2,0,4,0.022479628787505982,0.026303883891313037
0.6140350877192983,1,7,0.016022880684681887,0.1111111111111111,0.625,0.2857142857142857,0.18421052631578946,0.5,0,0,0,1,0,0.01574518686811494,0.012872229354845896
0.0,2,1,0.09743475454455468,0.3333333333333333,0.609375,0.5178571428571428,0.40789473684210525,0.8125,0,1,4,0,6,0.04830780249405182,0.11029988772634233
0.631578947368421,0,3,0.014801081205606291,0.1111111111111111,0.53125,0.6071428571428572,0.2368421052631579,0.75,1,0,2,0,3,0.014523042578012985,0.01727654153532924
0.21052631578947367,0,6,0.1411796805895301,0.7777777777777777,0.515625,0.5267857142857142,0.34210526315789475,0.6875,0,1,4,0,3,0.03481100340931615,0.11270355820765936
0.24561403508771928,0,4,0.02621218254996111,0.0,0.5625,0.42857142857142855,0.15789473684210525,1.0,0,1,0,1,5,0.052439160080150836,0.028773003896166063
0.0,0,7,0.13512936276163037,0.1111111111111111,0.71875,0.39285714285714285,0.21052631578947367,0.5,1,1,2,0,5,0.13488528266731015,0.14310218419420073
0.19298245614035092,0,6,0.0700551054483682,0.1111111111111111,0.5,0.49999999999999994,0.47368421052631576,0.75,1,0,2,0,5,0.06979266037531134,0.07168955030348012
0.07017543859649122,1,7,0.09262500575435151,0.1111111111111111,0.59375,0.39285714285714285,0.4473684210526316,0.75,0,0,2,0,5,0.09236893026208313,0.08914443112705409
0.15789473684210525,1,9,0.01262420755417438,0.1111111111111111,0.375,0.46428571428571425,0.3157894736842105,1.0,1,1,2,0,4,0.012345554578604293,0.009651980096899418
0.26315789473684215,1,6,0.0180974108480541,0.1111111111111111,0.5625,0.7142857142857142,0.34210526315789475,0.5,1,0,2,1,1,0.017820302496522205,0.013539520659253478
0.49122807017543857,1,2,0.1715658178281961,0.4444444444444445,0.48750000000000004,0.42857142857142855,0.3263157894736842,0.8,1,1,2,0,1,0.06819414939923425,0.180827791924543
0.33333333333333337,0,3,0.08157072359809674,0.4444444444444445,0.575,0.5571428571428572,0.17894736842105263,0.8500000000000001,1,1,2,1,1,0.032185952494871994,0.084294720958018
0.3508771929824561,0,6,0.01145022105600698,0.0,0.5,0.6428571428571428,0.05263157894736842,0.25,1,1,0,0,7,0.022906904976898033,0.010384199603511432
0.05263157894736842,0,5,0.0054919728525007075,0.2222222222222222,0.5208333333333334,0.6904761904761905,0.21052631578947367,0.9166666666666667,1,1,1,1,4,0.0032860608817844835,0.006446801764720101
0.10526315789473684,0,1,0.06066321346302901,0.4444444444444445,0.5375,0.5142857142857142,0.4105263157894737,0.8500000000000001,1,1,0,1,6,0.02382058826958874,0.054759829632188846
0.6666666666666666,0,1,0.03360837651813624,0.1111111111111111,0.375,0.42857142857142855,0.2368421052631579,0.25,1,1,1,1,3,0.03333564560503355,0.025314084254057897
0.14035087719298245,1,5,0.09089148883497744,0.5555555555555556,0.5729166666666666,0.6666666666666667,0.46491228070175444,0.7916666666666667,1,1,3,0,4,0.0298353537383735,0.07887520657357765
0.631578947368421,1,2,0.040249046358241336,0.4444444444444445,0.55,0.5285714285714285,0.2526315789473684,0.65,0,1,3,1,0,0.01565261694808199,0.03839081374942359
0.24561403508771928,1,9,0.05410177091773461,0.5555555555555556,0.4375,0.4404761904761904,0.4035087719298245,0.6666666666666666,0,1,2,1,0,0.017568653553648686,0.04428477793843953
0.29824561403508765,1,2,0.0878411391976152,0.3333333333333333,0.40625,0.42857142857142855,0.17105263157894735,0.75,1,1,3,1,1,0.043509641086024606,0.10396417479809464
0.5087719298245613,0,0,0.0790421676903979,0.4444444444444445,0.5375,0.4857142857142857,0.3157894736842105,0.8,0,1,3,1,1,0.03117424469249652,0.08895959901858891
0.5614035087719298,0,5,0.008523157782639424,0.1111111111111111,0.53125,0.3214285714285714,0.3157894736842105,0.875,1,0,3,0,2,0.008243347426332901,0.007637357507477407
0.26315789473684215,0,6,0.22679415741179246,0.7777777777777777,0.5546875,0.48214285714285715,0.41447368421052627,0.875,0,1,0,0,6,0.05622066305280338,0.1820573993743196
0.21052631578947367,0,0,0.012991893328844446,0.2222222222222222,0.6875,0.6190476190476191,0.1929824561403509,0.9166666666666667,1,1,4,0,1,0.008287418929679075,0.0152640042312335
0.2807017543859649,0,3,0.017396022078533017,0.0,0.5625,0.35714285714285715,0.15789473684210525,0.75,1,1,2,1,2,0.03480186301904817,0.016688917608954974
0.36842105263157887,1,6,0.012425250232791922,0.1111111111111111,0.40625,0.42857142857142855,0.6052631578947367,0.875,1,0,3,1,0,0.012146541108337044,0.011578594166983015
0.4736842105263158,0,7,0.17024029184095194,0.2222222222222222,0.4375,0.21428571428571425,0.24561403508771928,0.8333333333333333,1,1,0,1,2,0.11314926991832676,0.15833121250337082
0.29824561403508765,1,6,0.10824937907336467,0.1111111111111111,0.34375,0.46428571428571425,0.34210526315789475,0.5,1,1,2,1,2,0.10799771302494743,0.07909046489066708
0.42105263157894735,1,0,0.09456656841296664,0.7777777777777777,0.65625,0.46428571428571425,0.21052631578947367,0.875,1,1,2,0,4,0.02315443662685804,0.10870213263078175
0.631578947368421,1,3,0.006656673358508251,0.0,0.625,0.42857142857142855,0.21052631578947367,1.0,1,1,4,1,3,0.013317103952818588,0.007381957447857204
0.36842105263157887,0,8,0.1862975504540554,0.4444444444444445,0.36250000000000004,0.5428571428571427,0.2526315789473684,0.8999999999999999,0,1,2,0,0,0.07408850546022211,0.18785145943906773
0.3508771929824561,1,6,0.16899083195969805,0.3333333333333333,0.71875,0.44642857142857145,0.3684210526315789,0.9375,1,1,2,0,2,0.084095938326773,0.1844440558230882
0.0,1,3,0.05535083565038596,0.4444444444444445,0.4375,0.6142857142857143,0.29473684210526313,0.95,1,1,2,0,1,0.02169503744990819,0.04166049374817241
0.0,0,6,0.001392306101074666,0.0,0.0625,0.35714285714285715,0.10526315789473684,0.25,1,1,0,1,7,0.002785398063502095,0.0015356230714072786
0.36842105263157887,0,3,0.1433253375013608,0.2222222222222222,0.5833333333333334,0.4761904761904761,0.2982456140350877,0.5833333333333334,0,1,2,0,6,0.09520090314302282,0.12606000029383566
0.26315789473684215,1,0,0.10572635524610151,0.6666666666666665,0.5625,0.4795918367346938,0.3082706766917293,0.8214285714285714,0,1,2,0,1,0.0297322567238193,0.11084552158910117
0.17543859649122806,1,0,0.020564718722358117,0.2222222222222222,0.45833333333333337,0.4523809523809524,0.24561403508771928,0.75,0,0,2,0,4,0.013337393972296349,0.020050871483391415
0.33333333333333337,0,5,0.08329317635659948,0.4444444444444445,0.42500000000000004,0.5571428571428572,0.34736842105263155,0.8500000000000001,1,1,3,1,4,0.03287512803957501,0.09980862767846607
0.2807017543859649,1,9,0.03643783808667466,0.2222222222222222,0.5208333333333334,0.2619047619047619,0.24561403508771928,0.5,0,1,3,1,3,0.023922459977771884,0.03956421328108746
0.5263157894736842,0,6,0.05457298562627201,0.4444444444444445,0.36250000000000004,0.3714285714285714,0.2631578947368421,0.8999999999999999,0,1,2,0,0,0.021383809631659065,0.04582049579554347
0.3157894736842105,0,1,0.014010388851909568,0.1111111111111111,0.71875,0.6428571428571428,0.2631578947368421,0.625,1,1,0,1,3,0.013732127078500043,0.014666569985256084
0.14035087719298245,1,2,0.4035216038607599,0.3333333333333333,0.5,0.49999999999999994,0.2763157894736842,0.625,1,0,2,1,5,0.20139441841327171,0.3356816963606558
0.49122807017543857,1,7,0.06415731498105164,0.4444444444444445,0.5625,0.5142857142857142,0.3894736842105263,0.55,0,1,2,1,2,0.0252186233129557,0.0539016873275789
0.24561403508771928,1,6,0.12091507723080648,0.3333333333333333,0.515625,0.44642857142857145,0.3289473684210526,0.6875,1,1,4,1,1,0.060051277095328225,0.14121732322349093
0.4035087719298246,1,3,0.14707766863114796,0.2222222222222222,0.5625,0.6666666666666667,0.1929824561403509,0.9166666666666667,1,1,3,1,0,0.09770316320744891,0.1211089168222337
0.19298245614035092,1,7,0.1092939544041979,0.2222222222222222,0.7083333333333333,0.5952380952380953,0.4385964912280702,0.75,1,0,2,0,3,0.07250691161726804,0.10992202454665187
0.15789473684210525,0,1,0.10697265393853503,0.5555555555555556,0.45833333333333337,0.49999999999999994,0.2631578947368421,0.75,1,1,2,1,4,0.03519725489211802,0.09513265969138726
0.3157894736842105,1,5,0.14882126183988698,0.5555555555555556,0.45833333333333337,0.4404761904761904,0.22807017543859648,0.75,0,1,2,1,2,0.049150727637648176,0.11156191188437284
0.29824561403508765,0,7,0.1255721010861252,0.2222222222222222,0.39583333333333337,0.4761904761904761,0.3333333333333333,0.9166666666666667,0,1,2,1,0,0.0833620720378696,0.1392263496653828
0.38596491228070173,0,6,0.0667609491232344,0.1111111111111111,0.5,0.42857142857142855,0.4473684210526316,0.875,1,1,2,1,1,0.06649757438746044,0.056331092125536074
0.22807017543859642,1,6,0.008358775963979834,0.0,0.4375,0.6428571428571428,0.3684210526315789,0.75,1,0,0,0,0,0.01672226988400499,0.010122401509367433
0.0,1,9,0.018809666204145228,0.1111111111111111,0.59375,0.5714285714285714,0.28947368421052627,0.375,1,0,2,1,5,0.018532758862275362,0.015415945702961531
0.19298245614035092,1,4,0.010104937638635418,0.1111111111111111,0.46875,0.49999999999999994,0.15789473684210525,0.875,1,1,2,1,3,0.009825573685478478,0.008829477214229418
0.45614035087719296,1,2,0.014353377838920439,0.1111111111111111,0.625,0.46428571428571425,0.3684210526315789,0.75,1,1,2,1,0,0.01407521286239671,0.014927988936613488
0.22807017543859642,0,1,0.0721499857647716,0.4444444444444445,0.5625,0.38571428571428573,0.2631578947368421,0.65,0,1,3,1,1,0.028416593889397126,0.06938900666011699
0.24561403508771928,1,8,0.003945558796432677,0.0,0.5625,0.42857142857142855,0.47368421052631576,1.0,0,1,2,0,0,0.007893344590341541,0.004357725010580454
0.49122807017543857,0,2,0.04685000376379044,0.4444444444444445,0.5,0.4428571428571428,0.3263157894736842,0.8,1,1,3,1,0,0.01829374506789482,0.05563844564727493
0.14035087719298245,1,5,0.015511163244383407,0.4444444444444445,0.6125,0.5285714285714285,0.14736842105263157,0.55,0,0,2,1,4,0.0057546711346870595,0.016348684350834093
0.0,1,0,0.2614878095668243,0.5555555555555556,0.5416666666666666,0.42857142857142855,0.28947368421052627,0.7083333333333334,0,1,4,1,1,0.08671684230379469,0.28513722362268096
0.26315789473684215,0,1,0.4745572705663487,0.2222222222222222,0.5208333333333334,0.6666666666666667,0.15789473684210525,0.5833333333333334,0,1,2,0,2,0.3160845110932058,0.440058520689111
0.19298245614035092,0,7,0.03384665112547214,0.3333333333333333,0.671875,0.37499999999999994,0.21052631578947367,0.75,1,1,4,0,0,0.016504778003141922,0.03528075286383134
0.08771929824561403,1,6,0.16731283341898182,0.4444444444444445,0.4,0.657142857142857,0.2631578947368421,0.55,1,1,2,1,1,0.06649247553191637,0.19370419185004145
0.24561403508771928,1,1,0.030929861715770796,0.0,0.6875,0.5714285714285714,0.2631578947368421,1.0,1,1,2,1,2,0.061877181218266776,0.03622240136718889
0.38596491228070173,0,0,0.10769261469237582,0.3333333333333333,0.4375,0.44642857142857145,0.3026315789473684,0.5,1,1,2,1,2,0.053438180032684045,0.08671881775696284
0.2807017543859649,1,9,0.025701057832566453,0.4444444444444445,0.4,0.49999999999999994,0.3157894736842105,0.75,0,1,3,1,4,0.009831779269357717,0.02628947646542242
0.3508771929824561,1,0,0.09648738576994804,0.3333333333333333,0.5,0.41071428571428564,0.18421052631578946,0.5625,1,1,2,0,0,0.047833984425565496,0.10606126094360109
0.6666666666666666,0,7,0.36054366125332843,1.0,0.55625,0.5214285714285714,0.3263157894736842,0.625,1,1,2,1,2,0.07162109416301594,0.3986184036856471
0.21052631578947367,0,6,0.10590061577982478,0.2222222222222222,0.5833333333333334,0.49999999999999994,0.3333333333333333,0.8333333333333333,1,1,2,2,6,0.07024404743200488,0.12586374650892432
0.3508771929824561,0,6,0.0077696093975821254,0.0,0.75,0.49999999999999994,0.5263157894736843,1.0,0,0,0,1,3,0.015543604207069659,0.005982114886899338
0.17543859649122806,0,1,0.0022051267765140267,0.0,0.5,0.42857142857142855,0.05263157894736842,0.5,0,1,2,1,1,0.004411498195933998,0.0020786029346599537
0.10526315789473684,0,7,0.05685220276576362,0.1111111111111111,0.4375,0.6428571428571428,0.21052631578947367,0.5,1,1,2,1,5,0.05658603162594795,0.0603185842050063
0.15789473684210525,0,3,0.14534296626596624,0.5555555555555556,0.5208333333333334,0.4404761904761904,0.24561403508771928,0.875,1,1,4,0,0,0.04799096856977167,0.10552723832868173
0.19298245614035092,0,6,0.14574819115787827,0.5555555555555556,0.5520833333333334,0.4047619047619047,0.2192982456140351,0.875,0,1,2,1,1,0.0481260816540213,0.15116858915755893
0.36842105263157887,0,4,0.036370465249940385,0.3333333333333333,0.515625,0.46428571428571425,0.5263157894736843,0.625,1,1,3,1,0,0.017767041195393084,0.034419482631231985
0.7894736842105262,0,1,0.03674605399666139,0.0,0.4375,0.21428571428571425,0.15789473684210525,1.0,0,0,3,0,6,0.07351284862189594,0.03142951522329377
0.14035087719298245,1,5,0.02199693483229004,0.1111111111111111,0.65625,0.5357142857142856,0.2631578947368421,0.5,1,0,2,1,1,0.021720926987748315,0.019957649750737314
0.21052631578947367,1,3,0.03221528011985648,0.1111111111111111,0.59375,0.5357142857142856,0.3684210526315789,0.5,1,1,2,0,4,0.03194215605304311,0.030643931369468486
0.2807017543859649,0,6,0.021313722898486126,0.0,0.625,0.35714285714285715,0.2631578947368421,0.5,0,0,2,1,3,0.04263947593251249,0.019664904126637486
0.36842105263157887,0,5,0.01386576446337733,0.1111111111111111,0.34375,0.7142857142857142,0.15789473684210525,0.75,0,1,4,0,3,0.013587461874691077,0.014885335373121526
0.3508771929824561,1,0,0.2065817136686051,0.3333333333333333,0.5,0.49999999999999994,0.25,0.625,1,1,2,1,0,0.10289668355020268,0.1851732421874074
0.5614035087719298,0,3,0.1397369930416307,0.5555555555555556,0.5833333333333334,0.4761904761904761,0.21052631578947367,0.625,0,1,2,0,1,0.04612178346372634,0.14392136957748802
0.0,1,7,0.07811929812914918,0.0,1.0,0.5714285714285714,0.3157894736842105,0.5,1,0,2,1,2,0.15628268924708677,0.06255254089647365
0.0,0,6,0.01871166935071355,0.1111111111111111,0.4375,0.5357142857142856,0.42105263157894735,0.75,1,0,2,0,1,0.018434734352590604,0.018362596047531238
0.19298245614035092,0,2,0.0013369852967180737,0.0,0.5625,0.6428571428571428,0.05263157894736842,0.0,1,1,2,1,3,0.0026747252299870413,0.001120129970147245
0.5263157894736842,0,8,0.006351025914438078,0.0,0.375,0.7142857142857142,0.21052631578947367,0.75,0,1,4,1,6,0.012705636547647916,0.00716347641708171
0.0,1,6,0.034640899816591776,0.3333333333333333,0.59375,0.5357142857142856,0.14473684210526316,0.875,1,0,3,1,7,0.016902014423437025,0.03469445593721016
